filename,istrue,trust,x1,y1,x2,y2,category
w20190805084121403_20_epoch0_aug2x1,1,0.988116,173.56636,88.747887,190.100967,102.859718,bird
w20190805084121403_20_epoch0_aug2x1,1,0.9877819999999999,14.100594000000001,80.498039,30.671749,93.759407,bird
w20190805084121403_20_epoch0_aug2x1,1,0.986715,149.404709,81.119034,166.288773,92.96264599999999,bird
w20190805084121403_20_epoch0_aug2x1,1,0.9851549999999999,57.811485,80.938019,76.675484,93.83090200000001,bird
w20190805084121403_20_epoch0_aug2x1,1,0.9795530000000001,220.219238,91.406738,234.888733,105.911896,bird
w20190805084121403_20_epoch0_aug2x1,1,0.9676870000000001,195.633499,88.577217,208.413071,109.140495,bird
w20190805084121403_20_epoch0_aug2x1,1,0.963255,292.61947599999996,40.392196999999996,316.18649300000004,52.079848999999996,bird
w20190805084121403_20_epoch0_aug2x1,1,0.9589620000000001,38.999336,79.710999,57.842873,93.644012,bird
w20190805084121403_20_epoch0_aug2x1,1,0.9547690000000001,233.581131,90.655556,249.73228500000002,105.921227,bird
w20190805084121403_20_epoch0_aug2x1,1,0.928975,58.459807999999995,28.093221999999997,69.953239,39.010609,bird
w20190805084121403_20_epoch0_aug2x1,1,0.8272729999999999,207.666855,89.943336,223.432755,106.014183,bird
w20190618063144857_338_epoch0_aug0x1,1,0.9942690000000001,122.624733,135.769562,328.150055,373.82113599999997,bird
w20190705043739842_308_epoch0_aug0x0,1,0.607699,923.244385,239.37808199999998,1230.757324,620.351685,bird
w20190805084107410_73_epoch0_aug2x2,2,0.40505399999999997,51.88813,287.768158,70.187996,307.718658,bird
w20190805084107410_73_epoch0_aug2x2,1,0.9013040000000001,309.93634,230.189972,323.784241,253.995575,bird
w20190805084107410_73_epoch0_aug2x2,1,0.976403,206.972672,306.242767,224.79673799999998,328.809296,bird
w20190805084107410_73_epoch0_aug2x2,1,0.970442,90.416092,315.219879,99.484711,332.035309,bird
w20190805084107410_73_epoch0_aug2x2,1,0.98721,196.767868,249.43154900000002,214.942123,261.685364,bird
w20190805084107410_73_epoch0_aug2x2,1,0.9858540000000001,35.895396999999996,284.22348,52.544757999999995,296.236176,bird
w20190805084107410_73_epoch0_aug2x2,1,0.982075,582.6796879999999,310.242004,600.06958,325.969177,bird
w20190805084107410_73_epoch0_aug2x2,1,0.980505,60.516426,294.95849599999997,71.871712,308.131042,bird
w20190805084107410_73_epoch0_aug2x2,1,0.952074,49.13187,288.501617,63.505589,303.57132,bird
w20190805084107410_73_epoch0_aug2x2,1,0.944499,253.253479,241.577286,272.386353,255.50181600000002,bird
w20190805084107410_73_epoch0_aug2x2,1,0.8887450000000001,116.61702,320.512543,132.296402,336.62332200000003,bird
w20190805084107410_57_epoch0_aug0x3,1,0.9645299999999999,28.896641,524.807434,47.001415,538.008972,bird
w20190805084107410_57_epoch0_aug0x3,1,0.971074,70.149376,521.627258,86.048424,542.109924,bird
w20190805084107410_57_epoch0_aug0x3,1,0.9330350000000001,173.639297,566.403992,189.67131,581.848694,bird
w20190805084107410_57_epoch0_aug0x3,1,0.923817,4.24515,588.053955,19.688108,606.0162349999999,bird
w20190805084107410_57_epoch0_aug0x3,1,0.931315,10.186592999999998,523.922791,27.570511,536.912048,bird
w20190805084107410_57_epoch0_aug0x3,1,0.890592,80.664856,596.5031740000001,94.535095,608.0,bird
w20190805084107410_57_epoch0_aug0x3,1,0.872683,183.427109,561.932739,201.198441,573.967529,bird
w20190805084107410_57_epoch0_aug0x3,1,0.8475010000000001,123.75476100000002,594.1238400000001,136.740295,608.0,bird
w20190805084107410_57_epoch0_aug0x3,1,0.8312229999999999,54.196796,595.034607,71.55838,608.0,bird
w20190805084107410_57_epoch0_aug0x3,1,0.757754,100.530174,600.105774,114.772072,608.0,bird
w20190805084107410_57_epoch0_aug0x3,0,0.678108,133.320053,594.217224,142.403671,608.0,bird
w20190618063144857_0_epoch0_aug0x0,1,0.998183,169.122284,121.53521699999999,441.2560730000001,389.070374,bird
w20190805084121403_7_epoch0_trim1x1,1,0.967096,83.494698,381.995361,98.673958,397.993958,bird
w20190805084121403_7_epoch0_trim1x1,1,0.938466,538.620728,558.699524,597.866333,615.207092,bird
w20190805084121403_7_epoch0_trim1x1,1,0.9653,1.7553509999999999,371.915222,13.939293,384.820923,bird
w20190805084121403_7_epoch0_trim1x1,1,0.98064,95.936417,380.92913799999997,112.81062299999999,397.861572,bird
w20190805084121403_7_epoch0_trim1x1,1,0.9857299999999999,157.093704,330.765625,180.4077,344.168945,bird
w20190805084121403_7_epoch0_trim1x1,1,0.9394680000000001,117.62593100000001,385.071625,136.839447,398.375519,bird
w20190805084121403_7_epoch0_trim1x1,1,0.9912989999999999,165.646545,385.21939100000003,183.915955,399.624176,bird
w20190805084121403_7_epoch0_trim1x1,1,0.9883049999999999,37.123344,381.489777,56.632698,395.037384,bird
w20190805084121403_7_epoch0_trim1x1,1,0.987834,566.237793,395.21148700000003,602.477417,437.94458,bird
w20190805084121403_7_epoch0_trim1x1,1,0.981524,58.76944,379.806885,72.77484100000001,399.47900400000003,bird
w20190805084121403_7_epoch0_trim1x1,1,0.9742780000000001,215.34446699999998,333.557404,232.981461,348.572418,bird
w20190805084121403_7_epoch0_trim1x1,1,0.9671879999999999,12.347442,372.488373,33.109446999999996,386.575897,bird
w20190805084121403_7_epoch0_trim1x1,1,0.960398,72.419441,380.805573,87.647041,398.038422,bird
w20190705043819167_41_epoch0_aug0x0,1,0.456855,1078.393921,398.009888,1270.668823,731.6759030000001,bird
w20190705043819167_138_epoch0_aug0x0,1,0.7898189999999999,898.80249,533.6417240000001,1011.656128,701.9368900000001,bird
w20190719093725711_290_epoch0_aug1x1,1,0.979511,189.003448,487.38946500000003,777.967407,1039.262207,bird
w20190719093725711_290_epoch0_aug1x1,0,0.41994499999999996,830.9506230000001,299.45153799999997,1709.094727,1080.0,bird
w20190719093725711_290_epoch0_aug1x1,0,0.36037600000000003,140.50280800000002,341.577087,1214.065674,1080.0,bird
w20190805084121403_62_epoch0_trim1x1,1,0.9718370000000001,541.357178,388.14950600000003,601.383667,442.339203,bird
w20190805084121403_62_epoch0_trim1x1,1,0.9578709999999999,84.537918,380.185944,98.875687,398.03891,bird
w20190805084121403_62_epoch0_trim1x1,1,0.967901,1.924822,371.902313,12.967438000000001,384.68856800000003,bird
w20190805084121403_62_epoch0_trim1x1,1,0.9814219999999999,97.04287,379.65704300000004,113.98813600000001,397.59295699999996,bird
w20190805084121403_62_epoch0_trim1x1,1,0.981449,155.632446,327.94693,181.916809,343.91409300000004,bird
w20190805084121403_62_epoch0_trim1x1,1,0.9381430000000001,119.01358,382.554474,137.335831,397.774994,bird
w20190805084121403_62_epoch0_trim1x1,1,0.9637180000000001,72.580055,379.825073,87.734978,397.67395,bird
w20190805084121403_62_epoch0_trim1x1,1,0.98582,165.56491100000002,383.28155499999997,184.136169,399.16393999999997,bird
w20190805084121403_62_epoch0_trim1x1,1,0.985556,37.374165000000005,381.221863,56.850322999999996,395.031067,bird
w20190805084121403_62_epoch0_trim1x1,1,0.977215,215.856171,331.377686,239.71420299999997,347.158997,bird
w20190805084121403_62_epoch0_trim1x1,1,0.9740690000000001,59.139632999999996,379.614685,74.477509,398.899963,bird
w20190805084121403_62_epoch0_trim1x1,1,0.965774,11.551681,372.848755,33.090672,386.196533,bird
w20190805084121403_104_epoch0_trim1x1,1,0.9805520000000001,662.784973,73.008888,682.0481570000001,91.69420600000001,bird
w20190805084121403_104_epoch0_trim1x1,1,0.984734,392.513519,218.67155499999998,415.461578,245.68220499999998,bird
w20190805084121403_104_epoch0_trim1x1,1,0.87195,551.852478,160.848572,578.108704,177.115814,bird
w20190618063144857_300_epoch0_aug0x0,1,0.954759,124.26003999999999,59.784088,380.313324,322.049072,bird
w20190829173008684_315,1,0.706279,1118.404663,478.007935,1178.4217529999999,566.9093019999999,bird
w20190705043739842_125_epoch0_aug0x0,1,0.9971700000000001,1181.431519,277.834503,1403.184204,576.460083,bird
w20190618063144857_187_epoch0_aug0x1,1,0.9602809999999999,113.17303500000001,84.393555,294.103394,272.708679,bird
w20190618063144857_439_epoch0_aug0x1,1,0.823361,49.296966999999995,54.655356999999995,355.327026,278.825043,bird
w20190705043819167_148_epoch0_aug0x1,1,0.921425,900.168091,480.736389,1410.607056,833.033508,bird
w20190719093725711_144_epoch0_aug0x1,1,0.9667899999999999,1174.718018,364.47796600000004,1353.0686039999998,620.434692,bird
w20190719093725711_144_epoch0_aug0x1,1,0.987447,329.226929,1127.82959,625.151306,1372.76123,bird
w20190719093725711_144_epoch0_aug0x1,1,0.966202,1291.7695310000001,1136.125366,1553.838623,1414.771606,bird
w20190719093725711_144_epoch0_aug0x1,1,0.9985649999999999,814.526733,1122.983521,1178.745361,1389.045044,bird
w20190719093725711_144_epoch0_aug0x1,1,0.993417,1949.959839,313.102325,2186.266846,641.929443,bird
w20190719093725711_144_epoch0_aug0x1,1,0.9809370000000001,1902.771118,1147.3688960000002,2140.852539,1458.9628910000001,bird
w20190719093725711_144_epoch0_aug0x1,0,0.7144510000000001,2163.649902,1166.996582,2336.4296879999997,1437.461182,bird
w20190719093725711_144_epoch0_aug0x1,0,0.401434,2417.8754879999997,1151.768311,2483.040527,1487.7124019999999,bird
w20190618063144857_456_epoch0_aug0x1,1,0.983366,20.873306,132.473709,306.985291,472.918213,bird
w20190705043819167_124_epoch0_aug0x1,1,0.992865,1006.92218,712.2667849999999,1135.587769,939.992615,bird
w20190618063144857_498_epoch0_aug0x0,1,0.997526,194.387039,118.29863,341.113464,249.124039,bird
w20190805084121403_133_epoch0_trim1x0,1,0.9753290000000001,128.136658,336.677063,237.209442,470.819336,bird
w20190805084121403_133_epoch0_trim1x0,1,0.94624,7.942238000000001,359.684357,109.00605800000001,496.477325,bird
w20190719093725711_343_epoch0_aug0x1,1,0.936851,1246.247314,422.68161,1567.4946289999998,676.927734,bird
w20190719093725711_351_epoch0_aug1x0,1,0.792704,655.177979,309.17346200000003,814.430786,424.66046100000005,bird
w20190719093725711_351_epoch0_aug1x0,1,0.9890709999999999,1045.774414,393.338043,1315.9750980000001,565.705383,bird
w20190705043739842_416_epoch0_aug0x1,1,0.87944,765.42157,411.223633,942.236145,611.9070429999999,bird
w20190705043739842_102_epoch0_aug0x0,1,0.635495,997.000366,137.899734,1190.428589,355.037354,bird
w20190719093725711_441_epoch0_aug0x0,1,0.960326,247.90844700000002,912.1810300000001,506.41290300000003,1080.0,bird
w20190719093725711_441_epoch0_aug0x0,1,0.962426,1423.560425,829.237122,1844.671997,1080.0,bird
w20190719093725711_441_epoch0_aug0x0,0,0.722384,43.958861999999996,1.0,431.430664,157.289749,bird
w20190719093725711_125_epoch0_aug1x0,1,0.8655290000000001,1052.497925,49.757484000000005,1268.635864,253.53744500000002,bird
w20190719093725711_125_epoch0_aug1x0,1,0.9781639999999999,1016.70697,796.82373,1183.107788,945.7313230000001,bird
w20190719093725711_125_epoch0_aug1x0,1,0.9632440000000001,595.0939940000001,804.1198730000001,780.679932,958.225952,bird
w20190719093725711_125_epoch0_aug1x0,1,0.872351,681.318176,807.913025,904.2454220000001,957.928284,bird
w20190719093725711_125_epoch0_aug1x0,1,0.817318,927.1242679999999,146.608582,1118.705566,317.145294,bird
w20190805084107410_63_epoch0_aug3x0,0,0.593658,1.0841459999999998,41.031017,5.514676000000001,58.904697,bird
w20190805084107410_63_epoch0_aug3x0,1,0.8976069999999999,97.26844799999999,22.538335999999997,109.091812,35.181465,bird
w20190805084107410_63_epoch0_aug3x0,1,0.977165,43.705532,44.777313,59.411678,59.953506000000004,bird
w20190805084107410_63_epoch0_aug3x0,1,0.969873,23.766109,44.310322,40.462475,58.642353,bird
w20190805084107410_63_epoch0_aug3x0,1,0.9590780000000001,6.544121,42.846092,21.875695999999998,57.362892,bird
w20190805084107410_63_epoch0_aug3x0,1,0.8794559999999999,85.378036,36.137974,96.424225,50.456402000000004,bird
w20190805084107410_63_epoch0_aug3x0,1,0.3852,82.13889300000001,37.897575,94.11165600000001,54.457694999999994,bird
w20190805084121403_167_epoch0_trim1x2,1,0.996411,163.738403,209.435303,259.127899,282.82617200000004,bird
w20190805084121403_57_epoch0_trim1x2,1,0.922615,1014.5668949999999,371.345642,1024.0,384.884277,bird
w20190805084121403_57_epoch0_trim1x2,1,0.9793219999999999,947.002197,319.016937,958.3583980000001,329.87149,bird
w20190805084121403_57_epoch0_trim1x2,1,0.981244,902.571716,370.340485,918.500061,385.38516200000004,bird
w20190805084121403_57_epoch0_trim1x2,1,0.983267,875.0243529999999,369.830963,892.973206,385.930328,bird
w20190805084121403_57_epoch0_trim1x2,1,0.9750969999999999,591.5749509999999,355.077454,613.606567,375.044556,bird
w20190805084121403_57_epoch0_trim1x2,1,0.9895229999999999,950.168335,371.579102,967.668213,385.466187,bird
w20190805084121403_57_epoch0_trim1x2,1,0.989035,7.925446000000001,119.343552,107.44153600000001,200.196548,bird
w20190805084121403_57_epoch0_trim1x2,1,0.9831610000000001,933.6106570000001,368.677582,952.176575,384.959137,bird
w20190805084121403_57_epoch0_trim1x2,1,0.943508,684.367004,376.292297,701.035706,391.88903799999997,bird
w20190719093725711_64_epoch0_aug2x0,1,0.974309,1236.21875,1222.7751460000002,1405.1604,1357.685303,bird
w20190719093725711_492_epoch0_aug1x0,1,0.871109,175.669556,418.066528,296.160858,505.609253,bird
w20190719093725711_492_epoch0_aug1x0,1,0.979699,841.575989,948.2957759999999,950.1141970000001,1019.248047,bird
w20190719093725711_492_epoch0_aug1x0,1,0.743891,1158.8240970000002,1.0,1305.275024,108.39369199999999,bird
w20190719093725711_492_epoch0_aug1x0,1,0.969089,1451.594482,1.0,1552.688232,102.876579,bird
w20190719093725711_492_epoch0_aug1x0,1,0.980168,1161.085083,400.929321,1279.475464,513.196167,bird
w20190719093725711_492_epoch0_aug1x0,1,0.956467,1491.9997560000002,967.443481,1602.8178710000002,1032.572876,bird
w20190719093725711_492_epoch0_aug1x0,1,0.9882879999999999,390.531647,717.487,461.69564800000006,795.258728,bird
w20190719093725711_492_epoch0_aug1x0,1,0.793149,985.7861330000001,1.0,1097.370605,115.029541,bird
w20190719093725711_492_epoch0_aug1x0,1,0.984015,548.866699,403.042603,628.927734,516.444153,bird
w20190719093725711_492_epoch0_aug1x0,1,0.9077139999999999,21.571205,418.115753,172.340027,517.7346190000001,bird
w20190719093725711_492_epoch0_aug1x0,0,0.401344,1846.808838,926.775757,1918.897705,1080.0,bird
w20190705043739842_255_epoch0_aug0x0,1,0.9547049999999999,1084.803711,312.253448,1263.4838869999999,503.44381699999997,bird
w20190719093725711_357_epoch0_aug1x0,1,0.991402,9.78685,601.626404,318.084473,876.9443970000001,bird
w20190719093725711_357_epoch0_aug1x0,1,0.989936,854.598999,261.621246,1151.653076,486.88235499999996,bird
w20190719093725711_18_epoch0_aug1x0,1,0.943528,660.082458,970.9131470000001,730.635681,1058.956421,bird
w20190719093725711_18_epoch0_aug1x0,1,0.99246,1377.6014400000001,673.341492,1462.435425,748.4349980000001,bird
w20190719093725711_18_epoch0_aug1x0,1,0.984339,353.862152,165.134521,430.438629,276.944275,bird
w20190719093725711_18_epoch0_aug1x0,1,0.9896950000000001,781.517883,685.652771,869.23114,760.504211,bird
w20190719093725711_18_epoch0_aug1x0,1,0.9956010000000001,688.4011230000001,661.414612,764.013184,762.832092,bird
w20190719093725711_18_epoch0_aug1x0,1,0.9955229999999999,1321.331421,440.27475,1385.985962,527.71167,bird
w20190719093725711_18_epoch0_aug1x0,1,0.994366,509.034088,463.132599,580.079163,560.843262,bird
w20190719093725711_18_epoch0_aug1x0,1,0.409532,380.733765,597.570801,438.33477800000003,665.3916019999999,bird
w20190719093725711_18_epoch0_aug1x0,1,0.388013,340.332397,595.093323,388.926086,643.949158,bird
w20190829173008684_219,0,0.950997,860.0676880000001,349.931793,1056.274536,464.427765,bird
w20190719093725711_407_epoch0_aug2x0,1,0.998231,1240.141968,59.007736,1581.540161,457.97601299999997,bird
w20190618063144857_196_epoch0_aug0x0,1,0.9638639999999999,117.51207,120.52608500000001,278.514526,320.98703,bird
w20190805084107410_47_epoch0_aug2x2,1,0.973165,222.31327799999997,14.859417,238.831802,23.954292000000002,bird
w20190805084107410_47_epoch0_aug2x2,1,0.983057,244.252548,25.824820000000003,263.179413,36.437591999999995,bird
w20190805084107410_47_epoch0_aug2x2,1,0.982567,235.45379599999998,16.442463,251.039886,31.24728,bird
w20190805084107410_47_epoch0_aug2x2,0,0.981533,234.62670899999998,1.0,254.969788,6.331231,bird
w20190805084107410_47_epoch0_aug2x2,1,0.9761139999999999,292.404449,52.331036,311.17251600000003,65.03208199999999,bird
w20190805084107410_47_epoch0_aug2x2,1,0.9737290000000001,336.167511,46.762671999999995,352.95864900000004,61.775475,bird
w20190805084107410_47_epoch0_aug2x2,1,0.970799,283.314911,45.141808000000005,296.824066,61.458824,bird
w20190805084107410_47_epoch0_aug2x2,1,0.95609,395.913879,38.263725,409.75878900000004,57.079795999999995,bird
w20190805084107410_47_epoch0_aug2x2,1,0.874091,320.195679,48.06665,336.4729,64.187836,bird
w20190805084107410_47_epoch0_aug2x2,1,0.8542559999999999,270.856598,42.899212,289.104706,54.100131999999995,bird
w20190805084107410_47_epoch0_aug2x2,0,0.716306,212.53125,1.111747,227.84146099999998,9.914468,bird
w20190805084107410_58_epoch0_aug2x2,1,0.9665799999999999,94.24623100000001,46.030483000000004,107.678055,61.630573,bird
w20190805084107410_58_epoch0_aug2x2,1,0.964996,159.842728,44.945389,174.444016,61.079514,bird
w20190805084107410_58_epoch0_aug2x2,1,0.9164959999999999,38.039452000000004,14.900584,56.296471,24.520428,bird
w20190805084107410_58_epoch0_aug2x2,1,0.9631639999999999,202.44624299999998,37.370579,222.45051600000002,57.245982999999995,bird
w20190805084107410_58_epoch0_aug2x2,1,0.825111,50.403529999999996,19.620410999999997,65.72159599999999,31.473507,bird
w20190705043739842_32_epoch0_aug0x0,1,0.588133,634.7604980000001,281.219177,791.5311280000001,592.700012,bird
w20190618063144857_97_epoch0_aug0x0,1,0.9715090000000001,289.931152,161.719727,547.421448,471.769653,bird
w20190805083851060_115_epoch0_aug1x0,1,0.9727450000000001,1056.3652339999999,1076.796265,1099.751465,1115.212769,bird
w20190805083851060_115_epoch0_aug1x0,1,0.910257,305.776825,968.086975,339.688019,1012.4819949999999,bird
w20190805083851060_115_epoch0_aug1x0,1,0.9851610000000001,1010.327209,1066.357666,1057.098633,1104.641357,bird
w20190805083851060_115_epoch0_aug1x0,1,0.976751,430.98413099999993,1020.545105,475.189758,1060.8686519999999,bird
w20190805083851060_115_epoch0_aug1x0,1,0.956572,328.349487,998.42511,376.566528,1046.770264,bird
w20190805083851060_115_epoch0_aug1x0,1,0.9477049999999999,537.8698730000001,1031.4157710000002,576.871216,1069.7905269999999,bird
w20190805083851060_115_epoch0_aug1x0,1,0.9079149999999999,464.721008,1023.557434,509.21167,1062.10022,bird
